open,prediction
25.15,21.591944
25.18,21.589706
25.01,21.588957
25.11,21.587446
25.31,21.591364
25.31,21.744455
25.37,21.757744
25.43,21.766098
25.5,21.781208
25.57,21.88302
25.39,21.871412
25.78,21.869152
25.52,21.965303
25.7,22.00188
26.08,21.953527
26.13,22.022223
26.35,22.022243
26.56,22.021019
26.75,22.017351
26.45,22.018345
26.01,22.016457
26.3,22.002935
26.33,22.05561
26.32,22.059258
26.42,22.055874
26.59,22.058565
26.21,22.06104
26.4,22.061628
26.68,22.179996
27.1,22.180185
26.76,22.052378
26.4,22.057213
26.4,22.093025
26.55,22.126196
26.6,22.11947
26.12,22.236546
27.0,22.508785
27.02,22.736282
27.39,22.833813
27.4,22.870926
28.9,22.860323
32.5,23.136906
29.9,22.99331
33.88,22.77485
30.6,22.797123
32.2,22.705626
32.1,22.709808
28.19,22.727839
26.91,22.567041
27.9,22.35238
28.64,22.290174
28.52,22.013714
29.98,22.025528
29.75,22.031183
25.98,22.040548
26.12,21.86818
25.01,20.951195
25.48,19.43837
27.7,19.463839
25.1,19.496101
25.25,19.010735
22.45,19.03316
19.48,18.667498
19.63,18.431744
19.36,18.567022
19.1,18.612085
20.42,18.600962
20.95,19.386175
20.98,19.56775
21.92,19.561743
22.3,19.87353
21.51,19.899141
22.03,19.982006
22.1,20.246912
22.0,20.244877
22.61,20.24456
22.92,20.33022
23.6,19.852215
23.1,19.857607
22.72,19.858507
22.21,19.794807
22.28,19.411966
21.09,19.164911
22.77,19.168722
22.25,19.167006
21.7,19.131258
20.35,19.134354
19.9,19.137383
21.15,19.134764
21.55,19.515024
22.4,19.514473
21.25,19.517239
21.34,18.274338
20.55,18.287506
20.96,18.275003
20.95,18.28153
21.3,18.30278
18.7,18.31528
19.0,17.345568
18.99,16.444366
18.91,15.742393
18.45,15.652514
19.0,15.662102
17.73,15.388813
16.12,15.150357
14.75,14.917137
15.06,14.75798
15.39,14.286782
15.1,14.293274
15.17,14.2965355
14.85,14.300078
14.85,14.187653
14.0,14.193174
14.6,13.718616
14.03,13.539482
14.0,13.520269
14.0,13.523689
13.87,13.463913
13.71,13.497848
13.44,13.505714
13.5,13.50575
13.68,13.519523
13.81,13.444804
14.2,13.298352
13.56,13.291619
13.43,13.262834
13.5,13.298202
13.5,13.2982855
13.38,13.297728
13.3,13.298091
13.53,13.388117
13.82,13.269321
13.52,13.269684
13.51,13.157366
13.5,13.138355
13.35,12.91059
13.22,12.632362
13.16,12.629775
13.3,12.513962
12.96,12.466333
12.5,12.458383
12.36,12.423291
12.56,12.396154
12.33,12.526549
12.33,12.555244
12.33,12.64068
12.42,12.633246
12.59,12.703112
13.37,12.700853
13.49,12.928197
12.96,12.92527
13.04,12.918656
12.97,12.918608
12.94,12.886706
12.98,12.950133
13.14,13.024172
13.17,13.058084
13.12,13.093638
13.4,12.998796
13.38,13.000867
13.19,12.30816
12.94,12.247453
12.94,11.884153
12.8,11.888176
12.7,11.724653
11.81,11.724352
12.1,11.721816
11.87,11.721706
11.88,10.840656
11.36,10.889401
11.13,10.842783
11.35,10.843712
11.4,10.861052
11.13,11.09755
11.39,11.098461
11.18,11.824092
11.21,11.838988
11.56,11.838377
12.06,11.892943
11.85,11.893745
12.3,11.813145
12.18,11.636365
11.67,11.575903
11.28,11.539666
11.32,11.599911
11.18,11.595591
11.33,11.562012
11.38,11.551462
11.16,11.092934
11.41,11.077959
11.3,10.918546
11.17,10.908967
11.24,10.908348
10.92,10.896968
10.56,10.632491
10.62,10.62028
10.56,10.706504
10.4,10.955119
10.22,10.953858
10.9,10.953403
10.89,11.056611
11.3,10.892093
10.7,10.829897
10.95,10.518227
10.6,10.56691
10.0,10.636401
9.8,10.65731
10.31,10.655696
10.45,10.65426
11.26,10.642107
10.98,11.082222
11.21,10.473241
11.1,10.427502
10.96,10.413173
11.15,10.408864
10.93,10.307232
10.49,10.106033
9.95,9.930755
10.28,9.9338045
10.03,9.934276
9.78,9.912749
9.69,9.922826
9.86,9.932673
9.55,9.96189
9.8,9.967676
10.28,10.396203
10.67,10.487299
10.74,10.28415
10.5,10.259501
10.67,10.2705555
10.72,10.307624
10.35,10.325341
9.88,10.448443
10.88,10.597723
10.22,11.506989
11.21,11.708218
11.18,11.7088995
11.92,12.013506
12.62,12.409705
13.21,12.914247
13.29,12.913798
12.23,12.913073
14.84,12.911896
14.39,13.15511
14.39,13.063397
14.01,13.071218
14.2,13.013568
13.44,13.037169
13.6,12.997267
13.72,13.079122
13.4,12.289019
13.11,12.218612
13.19,12.197433
12.96,12.199775
12.83,12.200516
12.63,12.193229
12.01,12.101185
12.49,12.206519
12.31,12.207703
12.51,12.228368
12.86,12.232602
12.61,12.056462
12.47,12.147372
12.28,12.204247
12.38,12.198013
12.0,12.196311
12.13,12.168801
13.48,12.168447
13.87,12.500292
13.65,12.501127
13.06,12.013234
13.05,11.887356
12.71,11.834463
12.54,11.848521
12.46,11.85104
12.45,11.834951
12.0,11.748372
12.4,11.92647
12.77,11.929386
12.42,11.950072
12.25,11.906772
12.32,11.900911
12.23,11.865846
12.35,11.864154
11.9,11.904903
11.7,11.894435
11.7,11.618472
11.96,11.204686
11.98,11.1918955
11.9,11.189838
11.92,11.197129
12.33,11.15197
10.73,11.125362
10.38,11.135149
11.3,11.114242
11.04,11.20051
11.3,11.045154
11.28,10.413636
10.84,10.411628
10.91,10.279714
10.89,10.275061
10.68,10.274752
10.23,10.155378
10.02,10.156649
9.75,10.139796
9.85,10.143162
9.9,10.050546
10.23,10.045026
10.22,10.03983
9.91,9.7683525
10.08,9.72618
9.53,9.749537
9.68,9.744323
9.8,9.745326
9.12,9.747309
9.3,9.749274
10.56,9.941935
10.15,10.059491
10.39,10.023542
10.15,10.058331
9.6,10.109302
9.58,10.086594
9.18,10.000762
10.22,10.000491
10.69,10.005584
10.35,10.187693
9.8,10.327257
9.39,10.328519
9.31,10.466111
10.88,10.576711
11.9,11.550867
12.79,12.201389
11.99,12.202136
13.82,12.203091
13.05,11.900444
13.21,11.447014
12.77,11.26733
12.6,11.25638
12.36,11.030696
11.62,11.064889
11.06,10.835343
10.75,10.934957
11.07,10.936641
10.35,10.928055
10.83,10.92841
11.02,12.044181
11.81,12.107716
11.26,12.123601
10.89,11.963518
12.49,11.962686
13.38,11.942454
12.65,10.7848625
12.51,10.825121
11.9,10.834482
12.2,10.576209
11.38,10.58033
9.96,9.581104
11.15,9.413987
11.25,9.414089
10.99,9.430982
9.94,9.43033
8.3,9.733536
8.25,9.816909
9.81,9.822124
11.91,10.883596
11.91,12.355951
13.38,12.475492
14.52,13.250585
13.67,13.247807
15.48,13.341812
16.42,14.516695
17.45,15.167931
17.12,15.303959
16.6,15.331906
18.1,15.326422
19.12,16.311626
18.77,16.51127
19.85,16.731762
20.2,16.193312
19.45,15.850772
18.51,15.709229
18.1,15.616423
17.91,14.852635
18.57,14.784304
17.99,14.732845
18.23,14.791461
17.36,14.799164
16.36,14.736847
15.57,14.688071
15.75,14.944116
16.98,14.415251
17.0,14.416303
16.93,14.419773
16.28,14.443347
16.44,14.362635
15.75,14.209135
15.58,14.246599
15.37,14.137559
15.32,13.845218
15.5,13.8482485
15.59,13.516547
15.57,13.519572
14.62,13.372554
14.21,13.310486
13.75,13.283477
13.61,13.381541
13.9,13.424373
14.58,13.491479
14.55,13.399686
15.03,13.364607
14.92,13.558009
15.5,13.466664
15.25,13.467277
14.6,13.399308
14.95,13.411758
14.78,13.40599
14.3,13.450926
14.7,13.451962
15.03,13.263554
14.57,13.264572
14.81,13.25276
15.4,13.248475
14.2,13.247397
13.75,13.141752
14.05,13.060572
14.61,13.058544
14.48,13.057989
14.06,13.063042
14.06,12.950735
13.75,12.862096
13.95,12.7867985
13.6,12.784261
13.25,12.863439
13.05,12.912378
13.09,12.912118
13.35,12.904966
13.28,12.892672
13.39,12.877784
13.09,12.784893
13.0,12.774338
12.91,12.846466
12.95,12.5674925
12.82,12.47955
12.84,12.3439045
12.93,12.343605
12.58,12.341208
12.45,12.222915
12.65,12.223651
12.57,12.233042
12.2,11.980204
12.33,11.980676
12.29,11.618985
12.21,11.5225115
12.04,11.525031
12.1,11.532295
12.06,11.450576
11.94,11.462501
11.75,11.481298
11.7,11.780272
11.68,11.759338
11.55,11.751371
11.58,11.74506
11.72,11.744066
12.01,11.743099
12.09,11.742288
11.98,11.714754
11.77,11.720196
11.92,11.749031
12.2,11.914008
12.26,11.909357
12.2,11.934209
11.96,11.898539
12.47,11.886772
12.4,11.93924
11.95,11.975757
11.65,11.943728
12.19,12.0213375
11.98,12.009616
11.85,12.037953
12.06,12.07682
11.8,12.151824
12.19,12.160899
12.26,12.159748
12.56,12.241411
12.74,12.177411
12.6,12.047083
12.53,11.980606
12.77,11.8423
11.76,11.723802
11.95,11.70784
11.85,11.794493
11.28,11.770085
11.12,11.754532
11.11,11.747683
11.54,11.803738
11.74,12.165486
11.76,11.780904
11.99,11.677993
12.08,11.673728
11.92,11.675437
11.85,11.674558
11.4,11.55959
11.12,11.569842
11.58,11.575071
11.48,11.586672
12.16,11.611593
12.35,11.617307
11.74,11.627995
11.65,11.576318
11.43,11.555134
11.49,11.559295
11.4,11.517645
11.43,11.334369
11.28,11.291218
11.22,11.357374
10.96,11.287087
11.01,11.255658
11.0,11.257021
10.91,11.259406
10.85,11.2720995
10.83,11.294178
11.1,11.388848
10.82,11.521524
11.34,11.520152
11.15,11.481681
11.33,11.505736
11.34,11.675527
11.39,11.607803
11.45,11.432904
11.26,11.394582
11.24,11.390714
11.27,11.4023695
11.23,11.388225
10.98,11.33406
10.72,11.284673
10.98,11.293181
11.38,11.308522
11.4,11.3133955
11.42,11.313922
11.3,11.334733
11.58,11.382847
11.66,11.582301
11.31,11.637373
11.49,11.637363
11.55,11.837287
11.51,11.809415
11.71,11.789771
11.66,11.678246
11.54,11.532017
11.33,11.47818
11.34,11.477026
11.63,11.460063
11.25,11.45806
11.08,11.362288
11.26,11.360134
11.25,11.348034
10.8,11.088206
10.72,11.089457
11.18,11.090357
11.09,10.760584
10.55,10.698055
10.8,10.385238
10.48,10.2964
10.28,10.163068
10.23,10.151215
10.15,10.011521
10.03,9.987315
9.87,9.99896
9.9,10.009661
9.6,10.001374
9.63,10.010252
9.64,10.0342865
10.07,10.114115
10.17,10.1139555
10.1,10.1158285
10.28,10.114115
10.28,10.118257
10.1,10.125754
10.06,10.120504
10.07,10.127623
10.18,10.130276
10.2,10.1477995
10.21,10.154199
10.0,10.105875
9.96,10.061554
10.02,10.04391
10.05,10.020972
10.08,10.012536
9.64,9.878032
9.9,9.8395
9.75,9.463536
9.66,9.462781
9.6,9.412841
9.51,9.411037
9.29,9.410547
9.22,9.411512
9.47,9.404105
9.48,9.6814995
9.37,9.693349
9.28,9.661669
9.4,9.398671
9.63,9.402966
9.43,9.401951
9.26,9.449533
9.16,9.442377
8.98,9.414525
9.12,9.40808
9.17,9.131368
9.2,9.129205
9.04,9.126042
9.04,9.087279
8.94,9.024394
8.8,9.02362
8.77,9.012976
8.8,9.019826
8.73,9.013571
8.7,8.928933
8.64,8.885385
8.55,8.886203
8.45,8.884564
8.59,8.887156
8.57,8.887452
8.71,8.908929
8.76,9.021553
8.66,9.010864
8.88,9.002165
8.47,8.997954
8.39,8.990465
8.36,8.978999
8.36,8.966694
8.36,8.971255
8.31,8.9905205
8.4,8.96457
8.38,8.952077
8.55,8.953225
8.48,8.950036
8.52,8.903279
8.45,8.903123
8.45,8.87296
8.36,8.879609
8.32,8.900198
8.29,8.921698
8.32,8.927766
8.29,9.001179
8.54,9.058426
8.55,8.942661
8.65,8.923523
8.69,8.780049
8.75,8.778437
8.69,8.771715
8.25,8.729379
8.15,8.719515
8.13,8.791503
8.05,8.779864
7.96,8.787581
8.26,8.864481
8.44,9.00088
8.45,9.003454
8.47,9.00282
8.59,8.998328
8.76,9.102299
8.8,9.103648
8.75,9.10699
8.63,9.108571
8.75,9.098885
8.69,8.963451
8.67,8.962523
8.69,8.955218
8.6,8.955717
8.37,8.954679
8.32,8.9292755
8.36,8.933892
8.38,9.089524
8.34,9.105056
8.28,9.106724
8.47,9.035354
8.63,9.037595
8.66,9.027253
8.71,9.026398
8.61,9.023022
8.38,9.009605
8.6,9.007829
8.54,9.088512
8.54,9.075734
8.35,9.137728
8.4,9.135703
8.4,9.136032
8.6,9.144026
8.7,9.146746
9.1,9.269873
9.02,9.173581
9.03,9.169509
9.11,9.17197
8.86,9.177258
8.67,9.14333
8.53,9.113015
8.75,9.110426
8.63,9.299534
9.07,9.363089
9.1,9.525002
9.28,9.563591
9.38,9.518613
9.27,9.518355
9.4,9.517939
9.3,9.236276
9.2,9.221879
9.3,9.224799
9.15,9.19782
9.16,9.14938
8.95,9.163017
8.7,9.150901
8.9,9.167802
8.79,9.178545
8.79,9.133748
8.8,9.010999
8.75,9.008681
8.71,8.998152
8.58,8.997451
8.38,8.972235
8.33,8.967874
8.6,8.936392
8.73,8.953519
8.5,9.00995
8.3,9.038995
8.26,9.03442
8.5,9.269972
8.74,9.291845
8.86,9.600218
8.79,9.662831
9.08,9.662278
9.48,9.677517
9.63,9.685409
9.54,9.7976465
9.68,9.792695
9.35,9.79753
9.68,9.795361
9.33,9.873007
9.49,9.952377
9.36,10.007475
9.46,10.15458
9.56,10.121548
9.61,10.138033
9.79,10.401918
10.19,10.414128
9.89,10.089444
9.91,10.08576
10.0,10.053052
10.27,9.670617
10.15,9.665977
9.84,9.632545
9.7,9.569516
9.44,9.575324
9.09,9.554403
9.47,9.58663
9.32,9.709294
9.41,9.706351
9.33,9.705467
9.42,9.673802
9.01,9.654719
9.16,9.168237
9.14,9.166829
9.05,9.164567
9.08,9.1633625
8.83,9.143397
8.58,9.139141
8.53,9.074178
8.77,9.12662
8.59,9.282583
8.67,9.342299
8.75,9.459691
8.93,9.459203
9.28,9.604831
9.15,9.608169
8.89,9.4118
9.14,9.411652
9.14,9.411963
8.7,9.41971
8.78,9.416036
8.69,9.432544
8.99,9.427026
8.83,9.3530445
9.26,9.345295
9.03,9.344073
8.87,9.330397
8.69,9.330579
8.76,9.321912
8.95,9.306732
8.97,9.411813
8.91,9.411237
8.77,9.229251
8.91,9.159837
8.74,9.158975
8.48,9.159577
8.46,9.170628
8.43,9.178003
8.36,9.176175
8.41,9.223203
8.59,9.326902
8.58,9.281165
8.46,9.273857
8.72,9.272619
8.93,9.264751
8.68,9.26758
8.67,9.2101145
8.76,9.213378
8.67,9.202257
8.49,9.18923
8.54,9.198203
8.65,9.210651
8.7,9.203388
8.55,9.269367
8.41,9.263733
8.68,9.261731
8.59,9.262545
8.7,9.265762
8.88,9.267997
8.79,9.064049
8.9,9.039803
8.96,9.015336
8.55,8.990314
7.99,8.983599
7.82,8.773679
8.01,8.769958
8.0,8.768664
8.15,8.763321
8.12,8.734723
7.84,8.722757
7.84,8.723694
7.84,8.710756
7.9,8.530013
7.92,8.520371
7.86,8.514828
7.85,8.5167465
7.6,8.516431
7.56,8.502065
7.69,8.501695
7.82,8.5502825
7.8,8.552733
7.9,8.549983
7.85,8.606201
7.72,8.603584
7.45,8.602973
7.59,8.597923
7.58,8.505091
7.8,8.392346
7.67,8.378138
7.56,8.364867
7.69,8.360307
7.52,8.34455
7.09,8.246015
6.98,8.241939
7.17,8.148083
7.17,8.148385
7.07,8.144961
7.18,8.137093
7.11,8.146292
7.0,8.181462
6.94,8.185164
7.11,8.237433
7.12,8.375726
7.2,8.384492
7.78,8.552224
7.7,8.6514635
7.93,8.826027
7.99,8.896345
8.11,8.928622
8.08,8.950902
7.92,9.054996
8.19,9.041565
8.43,9.179748
8.58,9.338912
8.61,9.484546
8.87,9.55708
9.0,9.372878
9.09,9.370501
9.04,9.360848
9.04,9.354603
9.09,9.346924
8.9,9.278826
8.75,9.266913
8.9,9.135662
9.05,9.097995
8.78,9.098471
8.68,9.091652
8.58,9.073055
8.43,9.066345
8.4,9.043868
8.56,8.90376
8.6,8.900063
8.42,8.894474
8.38,8.682894
8.37,8.670278
8.39,8.6576395
8.18,8.650353
7.86,8.649923
7.88,8.655218
7.9,8.6446905
8.18,8.697222
8.13,8.722503
8.3,8.722121
8.27,8.78792
8.16,8.728288
8.24,8.73068
8.2,8.732171
8.06,8.730666
8.0,8.617058
8.15,8.621051
8.3,8.623377
8.31,8.630291
8.12,8.630513
7.9,8.69625
8.1,8.694672
8.29,8.73244
8.37,9.017309
8.41,9.051087
8.64,9.067446
8.68,9.080365
8.93,9.07772
8.98,9.269613
9.08,9.277093
9.1,9.238508
8.81,9.2415285
8.71,9.242453
8.88,9.2511635
8.93,9.26718
8.91,9.36126
9.08,9.372133
9.44,9.588953
9.4,9.624179
9.7,9.691353
10.2,9.19
10.0,9.189411
9.62,9.171874
9.6,9.155068
9.6,9.1526375
8.57,9.155273
8.8,9.072338
9.18,9.229079
8.98,9.559311
9.08,9.482109
9.43,9.400933
9.11,9.403136
9.14,9.2970915
9.18,9.2916355
8.9,9.290432
8.85,9.272693
8.74,9.291532
8.77,9.27959
8.95,9.263573
8.85,9.03051
9.0,9.027757
8.9,9.028457
8.75,9.042528
8.47,9.048469
8.41,9.055398
8.72,9.06327
8.92,9.25341
9.18,9.440599
9.29,9.214775
8.75,9.204069
8.98,9.167084
8.88,9.167706
8.82,9.168097
8.5,9.166429
8.69,9.142417
8.76,9.148453
8.93,9.031782
8.9,9.036832
8.51,9.010089
8.59,8.75797
8.28,8.741415
8.12,8.717942
8.16,8.715656
8.05,8.714337
7.76,8.700047
7.85,8.659315
8.05,8.608737
7.8,8.382026
7.82,8.370568
7.77,8.365527
7.75,8.35659
7.31,8.257936
7.48,8.252914
7.41,8.251442
7.49,8.254409
7.45,8.252923
7.26,8.235701
7.24,8.22904
6.92,8.26727
6.86,8.272135
6.91,8.280626
6.89,8.2996235
6.98,8.31705
7.16,8.396483
7.58,8.550138
7.73,8.552888
7.72,8.615027
7.7,8.629633
7.59,8.649826
7.69,8.651091
7.68,8.652812
7.73,8.6743965
7.88,8.682836
7.91,8.816889
8.06,8.863913
8.08,8.971049
8.12,9.026867
8.3,9.051348
8.39,9.117788
8.5,9.058409
8.53,9.000109
8.41,9.011229
8.24,9.068744
8.45,9.064005
8.35,9.062621
8.38,9.063931
8.69,9.064022
9.0,9.064622
8.55,9.066929
8.65,9.016118
8.57,9.044591
8.7,9.045788
8.52,9.049985
8.52,9.058398
8.44,9.050239
8.65,8.969173
8.58,8.970968
8.62,8.978396
8.58,8.97728
8.44,8.974511
8.35,8.9592705
8.19,8.941579
7.97,9.029066
8.06,9.029156
8.21,9.019857
8.36,9.115388
8.4,9.130496
8.8,9.147421
8.63,9.3072
8.77,9.307095
9.02,9.310194
9.11,9.237248
9.3,9.24002
9.18,9.19834
9.02,9.186639
8.94,9.188521
8.6,9.176725
8.48,9.112876
8.42,9.115986
8.64,9.11963
8.42,9.129804
8.54,9.131823
8.59,9.125345
8.53,9.125893
8.61,9.240168
8.7,9.1746645
8.9,9.1733675
8.79,9.18127
8.9,9.179475
8.79,9.187923
8.65,9.189805
8.78,9.208043
8.91,9.304596
8.91,9.320645
8.95,9.329128
9.14,9.480975
9.29,9.491269
9.14,9.354288
9.19,9.3372
9.11,9.345068
8.93,9.35144
8.62,9.353854
8.72,9.362646
8.62,9.358341
8.79,9.462344
9.05,9.465721
9.05,9.465941
8.98,9.466952
8.92,9.469522
8.99,9.44955
9.14,9.463799
9.23,9.478232
9.12,9.501535
8.9,9.494614
8.84,9.50261
9.13,9.53989
9.25,9.8315935
9.27,9.832451
9.13,9.833464
9.45,9.840168
9.78,10.061194
9.65,10.221328
9.8,10.279263
9.93,10.273258
9.84,10.455443
9.85,10.573573
9.72,10.575212
10.2,10.65353
10.28,10.742519
10.26,10.786941
11.18,10.942484
11.31,11.632329
11.49,11.758726
11.5,11.758773
11.53,11.761821
11.5,11.79131
11.44,11.768627
11.25,11.975397
11.36,11.957243
11.28,12.064939
11.48,12.067865
11.42,12.06683
11.44,12.070093
11.77,12.0928135
12.13,12.091696
12.09,12.095655
12.13,12.067288
11.95,12.10049
11.75,12.101563
11.85,12.077437
12.05,12.168791
12.05,12.179011
11.6,12.196054
11.69,12.28151
11.85,12.35829
11.91,12.290222
12.06,12.58313
12.21,12.593883
12.43,12.606258
12.22,12.427643
12.3,12.32773
12.43,12.3242235
12.3,12.33934
12.01,12.335832
12.23,12.3339815
12.31,12.366045
12.49,12.423476
12.56,12.573637
12.5,12.566817
12.3,12.576885
12.72,12.576982
12.95,12.649339
12.97,12.648261
12.89,12.630381
12.65,12.5289
12.85,12.500819
12.48,12.419552
12.78,12.391119
12.39,12.390084
12.29,12.382409
12.29,12.4699745
12.38,12.474665
12.15,12.487027
12.23,12.483262
12.31,12.466849
13.18,12.720955
13.29,13.2420025
13.11,13.253683
13.51,13.288064
13.53,13.484781
13.78,13.814671
13.97,14.004987
14.06,13.9939995
13.88,13.983699
14.48,13.983633
15.91,14.4463415
15.25,14.381945
15.55,14.365591
15.1,14.367966
14.75,14.417778
14.67,14.393271
15.08,14.447497
14.97,14.474929
14.56,14.468843
14.7,14.468266
14.8,14.080309
15.2,14.058005
15.1,14.060002
15.22,14.04914
14.76,14.172918
14.17,13.809518
14.13,13.795426
14.14,13.574217
14.12,13.574805
14.05,13.576677
13.8,13.479515
13.93,13.469142
13.53,13.460317
13.65,13.301729
13.85,13.193831
13.7,13.192948
13.81,13.192609
13.78,13.193641
13.31,13.184104
13.36,13.109572
13.43,12.697924
13.57,12.703082
13.5,12.703665
13.44,12.704441
13.46,12.699937
12.59,12.699651
12.78,12.69425
13.34,12.188807
13.3,12.189191
13.37,12.189681
12.97,12.188678
12.35,12.061378
11.69,12.056126
12.01,12.055283
12.75,12.301456
12.3,12.1636
11.88,12.143745
11.85,12.142271
12.61,12.143071
11.87,12.096855
11.55,12.0435
12.3,12.023526
11.92,12.05654
11.71,12.079605
11.49,12.13374
11.47,12.149794
11.8,12.156492
12.45,12.283377
12.88,12.758908
12.98,12.846597
12.96,13.227266
13.07,13.294683
13.34,13.298889
13.99,13.887929
14.16,14.018939
14.35,14.057356
14.7,14.397428
14.66,14.381128
14.55,14.387576
14.45,14.4590645
14.58,14.48627
14.87,14.641058
14.77,14.91414
14.81,14.913322
15.2,14.910864
15.33,15.157771
15.98,15.140887
15.68,15.166066
15.28,15.159646
15.24,15.1546755
15.48,15.273093
15.68,14.942827
15.62,14.943313
15.74,14.939462
15.6,14.932325
15.34,14.913929
15.01,14.748898
15.1,14.386907
15.33,14.388982
15.3,14.391528
15.0,14.40061
14.8,14.458585
14.5,14.571591
14.37,14.566278
15.39,15.072909
15.26,15.192283
15.45,15.360662
16.15,15.631155
16.2,15.6396
16.3,15.638315
16.19,15.644823
15.52,15.831476
15.9,15.826059
15.58,15.828019
15.78,15.821324
16.0,15.831589
17.58,15.912704
17.25,16.80295
17.4,16.802195
17.4,16.942867
18.14,16.940502
17.8,17.159555
17.98,16.875385
18.1,16.867737
18.14,16.744507
17.58,16.748959
17.78,16.751337
17.8,16.752823
18.07,16.758568
17.2,16.72814
17.13,16.728844
17.4,16.708078
17.55,16.701975
18.0,16.61012
17.6,16.612427
18.15,16.3327
17.72,16.22191
17.34,16.148722
16.88,16.1035
17.0,16.168324
16.52,16.16637
16.45,16.16414
16.32,16.161732
17.37,16.111214
17.6,16.111414
17.72,16.11298
17.4,16.118704
17.66,16.12197
16.22,16.235767
17.09,16.232244
16.35,16.336538
17.82,16.332304
18.08,17.196514
18.72,17.317713
18.2,17.2985
18.43,17.31383
18.36,17.64017
18.6,17.66074
18.85,17.774231
18.68,17.778296
18.81,17.77376
20.1,17.988178
20.01,18.464289
20.1,18.461197
20.2,18.462955
20.06,18.464916
20.92,18.468662
20.9,18.87277
20.9,18.853642
20.68,18.860897
20.22,18.677248
20.68,18.405275
20.2,18.309275
20.58,17.977804
20.8,17.982523
20.09,17.991035
19.07,17.84969
19.25,17.182257
18.79,17.052698
19.06,17.05837
19.28,17.060184
18.39,17.043982
17.8,16.922821
17.33,16.929216
17.75,16.96043
17.91,17.203825
18.65,17.21082
18.4,17.094505
18.65,17.093538
18.56,17.089136
18.01,17.088266
17.87,17.07217
17.65,17.073015
18.43,17.07202
18.49,17.103003
18.56,16.936249
18.24,16.895632
17.9,16.881784
18.15,16.994263
17.42,16.985409
17.3,17.240643
18.12,17.218771
18.5,17.716602
18.91,17.894735
18.87,18.38054
20.81,18.363825
20.71,19.278168
21.08,19.270512
20.97,19.504189
22.8,19.503363
22.0,19.381424
22.49,19.265467
22.53,19.26667
21.31,19.24051
21.27,18.75536
20.8,18.760967
20.7,18.773008
21.98,18.76353
21.28,18.756264
19.81,18.814962
20.8,18.810568
20.69,19.40775
21.3,19.567839
21.11,19.137028
22.09,18.376598
22.38,18.38512
22.49,18.39428
21.32,18.406988
20.25,18.241074
18.9,18.199596
19.6,17.60641
19.35,17.310347
19.11,17.275143
19.28,17.277586
18.15,17.281446
17.95,17.306923
17.45,17.303654
17.88,17.30295
18.3,17.697502
19.19,17.732706
19.46,17.731953
18.7,17.733992
18.28,17.65562
18.3,17.672195
18.6,17.676168
18.5,17.774412
18.81,17.77642
18.82,17.801222
18.82,17.802711
18.82,17.830025
18.25,17.819082
18.62,17.576103
19.5,17.576393
19.25,17.49887
19.39,17.504799
18.17,17.514011
17.76,17.347044
18.4,17.007853
17.65,16.884304
18.1,16.853006
17.85,16.07262
18.0,16.050428
17.13,15.981072
17.01,15.855324
17.1,15.609592
15.75,15.403748
16.08,15.017997
15.68,15.021479
15.65,14.957267
15.02,14.840022
14.99,14.490636
14.55,14.434437
14.8,14.080521
14.76,14.083975
14.43,14.0555
14.26,14.112393
14.18,14.235377
13.84,14.224937
14.17,14.220083
14.54,14.757454
15.0,15.190685
15.57,15.432552
15.4,15.433159
15.0,15.43251
15.95,15.430422
16.4,15.667466
16.21,15.634229
16.44,15.609319
15.65,15.256296
16.16,15.219107
15.99,15.013069
15.42,14.972972
15.45,14.978811
14.83,14.975454
14.73,15.019049
14.52,15.028916
15.4,15.023912
15.7,15.62991
15.5,15.79676
16.05,15.662427
16.19,15.661921
16.1,15.663044
16.78,15.669898
16.2,15.677236
15.36,15.596672
16.09,15.477833
16.19,14.817286
16.0,14.821142
15.55,14.800805
15.4,14.717898
15.2,14.719363
14.27,14.120463
15.12,14.071189
14.6,14.068512
14.82,14.051006
14.7,14.05142
13.86,14.046917
14.49,14.229312
14.38,14.888252
14.5,15.106494
14.47,15.209473
14.33,15.321711
15.72,15.381884
15.61,16.049616
16.89,16.039019
17.48,16.608107
18.25,16.609297
17.25,16.571222
17.19,16.158978
16.65,16.136408
16.19,16.024403
16.68,16.0222
16.16,16.040878
15.73,16.043858
16.04,15.944479
15.78,15.946091
16.6,15.945701
16.8,15.930899
16.27,15.939204
15.5,15.907133
15.53,15.802645
15.79,15.713168
16.3,15.362128
15.93,15.291047
15.71,14.56868
15.5,14.558726
15.54,14.495799
14.88,14.474325
14.8,14.345814
14.0,14.314591
14.33,14.313489
14.56,14.896582
14.26,14.893645
14.8,14.892906
14.8,14.907732
14.72,14.635416
15.32,14.635441
15.01,14.634956
14.56,14.540068
14.36,14.531021
14.3,14.540456
14.68,14.546121
14.91,14.952651
14.88,14.757195
14.86,14.4851
14.82,14.490494
15.06,14.416706
14.6,14.38926
14.32,14.356813
14.1,14.321021
14.01,14.037198
14.23,14.0425825
14.49,14.055614
14.52,14.054264
13.95,13.940873
13.94,13.312263
13.9,13.321807
14.2,13.322145
13.85,13.31952
13.25,13.268252
12.9,13.274545
13.21,13.272097
13.26,13.369092
14.0,13.46028
14.09,13.612723
13.48,13.497688
13.61,13.43347
13.23,13.405725
13.8,13.260227
13.39,13.26925
13.34,13.096428
13.42,12.843519
13.14,12.749918
13.12,12.704329
